last_ground_truth_date,state_name,target_date,Death_mean_weighted,Death_p2_5,Death_p97_5
2020-07-11,Arizona,2020-07-14,43.257996408421619,31.179707432010449,55.581251677205564
2020-07-11,Utah,2020-07-14,2.8925756086959371,1.5554860493328071,4.88128708813469
2020-07-11,Missouri,2020-07-14,5.2552385795861536,2.576433723641816,9.6391598341767128
2020-07-11,Michigan,2020-07-14,4.67687438254602,1.8698799426184742,7.8466611116076361
2020-07-11,Kentucky,2020-07-14,3.4310718890383156,2.0746842214379075,5.77068548845875
2020-07-11,Mississippi,2020-07-14,13.234969129161129,8.7039709707889674,17.731836768335004
2020-07-11,Nebraska,2020-07-14,2.2275477448202006,0.90712133699279851,3.9022738342675121
2020-07-11,Connecticut,2020-07-14,6.3496920136167487,3.3344419692025968,8.2722666543140839
2020-07-11,Colorado,2020-07-14,5.9815672543401979,2.7463570537819484,16.004618467403997
2020-07-11,Maine,2020-07-14,0.27735312369747833,0.033996445836405285,0.75389755188550234
2020-07-11,Oklahoma,2020-07-14,2.79857755943249,1.4075614482797387,4.44670228302772
2020-07-11,Kansas,2020-07-14,1.4192108028484323,0.37373220431942977,2.8904370453080483
2020-07-11,Virginia,2020-07-14,10.469112506384475,5.64606988439903,17.136893315654952
2020-07-11,Wisconsin,2020-07-14,3.9676302574980933,2.349290034779894,5.8853460426556534
2020-07-11,Texas,2020-07-14,62.499759796778463,38.340954422399911,86.269566567022309
2020-07-11,Arkansas,2020-07-14,5.6550575562988019,3.7874718329726562,8.0055937412200056
2020-07-11,Indiana,2020-07-14,9.1227679795391072,5.4429715691925669,13.684370125334713
2020-07-11,New_Mexico,2020-07-14,3.5263295370761791,2.2081712622919243,4.9509925689697543
2020-07-11,South_Carolina,2020-07-14,18.733619681282388,11.43592773286038,26.857925227107792
2020-07-11,Minnesota,2020-07-14,8.800828924346904,4.8214746401663486,15.006213136956214
2020-07-11,Alabama,2020-07-14,14.050238705121483,11.089904151571886,18.132563661090781
2020-07-11,Montana,2020-07-14,0.61206075949154526,0.22692250340925463,1.1365147000581346
2020-07-11,South_Dakota,2020-07-14,0.96055901089938245,0.33382715943057051,1.8906599930922205
2020-07-11,North_Carolina,2020-07-14,16.223608892945929,13.345456437735423,20.003620589812069
2020-07-11,Louisiana,2020-07-14,20.861731218033217,17.096473676793526,31.323555638458927
2020-07-11,Iowa,2020-07-14,3.8984096782470137,2.0357140908388316,7.3243264268857979
2020-07-11,New_York,2020-07-14,9.1375659152419839,0.95790248598326122,27.154954938107185
2020-07-11,Ohio,2020-07-14,33.586645180888162,25.498985167885408,41.800508958749091
2020-07-11,Rhode_Island,2020-07-14,4.2819118263191411,2.374179291046782,7.0868397020274552
2020-07-11,Nevada,2020-07-14,7.7798974596576569,4.3263262260231192,11.559581193268345
2020-07-11,New_Jersey,2020-07-14,59.842725732878243,5.3871744484345454,129.69368496502193
2020-07-11,Idaho,2020-07-14,0.6316339608479915,0.11889864705477009,1.2840164301175527
2020-07-11,Alaska,2020-07-14,0.24978756081580503,0.056753055,0.53226940249999988
2020-07-11,Georgia,2020-07-14,26.312893061663264,21.400429555386715,38.928814236790565
2020-07-11,Illinois,2020-07-14,32.685264176360356,22.274086936922885,44.815377651036229
2020-07-11,Oregon,2020-07-14,2.7483261906004444,1.6059149234316374,4.1582021422701008
2020-07-11,New_Hampshire,2020-07-14,2.7691135648528498,1.4843194413136338,4.72656704229004
2020-07-11,Maryland,2020-07-14,11.208426097198851,7.2112883098081273,15.742405480520294
2020-07-11,Massachusetts,2020-07-14,19.641165518618497,8.4505830874866454,39.224480023176213
2020-07-11,California,2020-07-14,72.352759837924381,59.007557983205196,87.599149610922424
2020-07-11,Tennessee,2020-07-14,12.079468579169921,8.4081109851292233,16.158768081306466
2020-07-11,West_Virginia,2020-07-14,0.45624045129451607,0.02545500654257999,1.2096635329776491
2020-07-11,Oregon,2020-07-15,2.8173650048365575,1.5904327238446097,4.2403570093251108
2020-07-11,Michigan,2020-07-15,4.5655835114601429,1.589901377013053,7.705018007004008
2020-07-11,Montana,2020-07-15,0.63537815327672476,0.20551151646745863,1.1674411965180875
2020-07-11,Mississippi,2020-07-15,13.204062695717218,8.8370160460715876,17.384681069448774
2020-07-11,Texas,2020-07-15,63.8738932129099,38.418127005927445,88.761109835680571
2020-07-11,Virginia,2020-07-15,10.298678594319675,5.47705498058138,16.98649118230772
2020-07-11,New_Jersey,2020-07-15,59.250990582287159,5.1405814652849724,130.16759562684919
2020-07-11,Oklahoma,2020-07-15,2.79082879491155,1.8020251333533908,4.7824885598503215
2020-07-11,Kansas,2020-07-15,1.4246403189643551,0.35985848119015834,2.9275777407240375
2020-07-11,Indiana,2020-07-15,8.895570085404529,5.2305102923522684,13.583412769106946
2020-07-11,Missouri,2020-07-15,5.1613049925908081,2.4055465448771782,9.5100350700959257
2020-07-11,Georgia,2020-07-15,26.366259762094113,21.404243383611444,39.013624588082578
2020-07-11,Iowa,2020-07-15,3.8251118116146188,1.9972472295265298,7.2856565778702835
2020-07-11,Washington,2020-07-15,10.608103586532083,6.6838849510202731,14.106624912213272
2020-07-11,South_Dakota,2020-07-15,0.95451829708155445,0.33152353619641944,1.8718372752546069
2020-07-11,Arkansas,2020-07-15,5.72707904910518,3.8158045913455769,8.1527079404102647
2020-07-11,New_York,2020-07-15,8.9881895734579569,0.93662243161614223,26.326166772709364
2020-07-11,Kentucky,2020-07-15,3.3903954018397049,1.9821009674611387,5.3826609903228562
2020-07-11,Tennessee,2020-07-15,12.222833232302875,8.4298872735577852,16.588266348098763
2020-07-11,New_Mexico,2020-07-15,3.468320754256943,2.150230859866165,4.937420435566807
2020-07-11,Idaho,2020-07-15,0.63987139395657255,0.14847055413185975,1.364598582129571
2020-07-11,Alabama,2020-07-15,14.15987253589824,10.672202390608467,19.301501398332853
2020-07-11,Wisconsin,2020-07-15,3.9159636517811012,2.3118009657944865,5.8603049922451538
2020-07-11,California,2020-07-15,72.228138058722152,58.18652501516933,87.4977380520922
2020-07-11,Arizona,2020-07-15,43.796439232764023,31.254329523541237,56.878559853849772
2020-07-11,Nevada,2020-07-15,8.0173700711031657,4.27329355918186,11.928482977927517
2020-07-11,Delaware,2020-07-15,2.2375250999361427,0.45311374912581381,5.6340048056280159
2020-07-11,Nebraska,2020-07-15,2.2075990492200632,0.87689152203644394,3.8808413488227922
2020-07-11,Ohio,2020-07-15,33.788509788425991,24.593605201869902,42.338373574660167
2020-07-11,West_Virginia,2020-07-15,0.42639909724667641,0.047152166410806988,1.083801326206004
2020-07-11,Wyoming,2020-07-15,0.20422250779561257,0.0025166623515119764,0.59859749739342361
2020-07-11,Alaska,2020-07-15,0.25239518608181954,0.0586070825,0.541451005
2020-07-11,Maryland,2020-07-15,10.906211439174148,6.9884976637379346,15.388426435021092
2020-07-11,Utah,2020-07-15,2.9268693370731755,1.5434837695806849,5.0456171206359883
2020-07-11,Illinois,2020-07-15,32.140192260287236,21.916581000399333,44.297065533583407
2020-07-11,Rhode_Island,2020-07-15,4.173193383661622,2.3176186510251378,7.0450136705823532
2020-07-11,New_Hampshire,2020-07-15,2.7414259741442595,1.4430387724267035,4.7108230523911
2020-07-11,Louisiana,2020-07-15,22.035589277063782,17.876810003046476,32.164434013219619
2020-07-11,Massachusetts,2020-07-15,19.237035607310489,8.1934126658199666,38.48273714961509
2020-07-11,Florida,2020-07-15,43.901574224033546,29.583249642800023,59.413614078517504
2020-07-11,Colorado,2020-07-15,5.9494462782210933,2.8477191687868526,15.5691214575463
2020-07-11,Maine,2020-07-15,0.27204721751850985,0.02611609031814624,0.73594146416744943
2020-07-11,North_Carolina,2020-07-15,16.024667970448007,12.931915216483915,20.29561014076976
2020-07-11,Connecticut,2020-07-15,6.2708549199462542,3.3563152638194507,8.4080641182194782
2020-07-11,Pennsylvania,2020-07-15,17.494879476298355,10.620037581483256,32.982449903301344
2020-07-11,North_Dakota,2020-07-15,0.44365319648513707,0.11858700057133824,0.94335809099197976
2020-07-11,South_Carolina,2020-07-15,19.156972322295864,11.584311774632393,27.238376394996749
2020-07-11,Minnesota,2020-07-15,8.6828651836096942,4.6706729364265289,14.77239915073096
2020-07-11,Indiana,2020-07-16,8.61931561750381,5.1181537728396851,13.392850816387323
2020-07-11,Missouri,2020-07-16,5.14790303958683,2.4360585104433823,9.2683515308206257
2020-07-11,Oklahoma,2020-07-16,2.8372983574517576,1.5430420878215017,4.8850900613570252
2020-07-11,Louisiana,2020-07-16,21.591182950966527,17.317524744315381,32.1005162462441
2020-07-11,Kentucky,2020-07-16,3.3766724546283133,2.0617028242050419,5.4668098038236614
2020-07-11,South_Carolina,2020-07-16,19.596747344922473,11.502682379353637,28.304011057297185
2020-07-11,Wisconsin,2020-07-16,3.8444793383397222,2.2180480601624328,5.8129493846218629
2020-07-11,Washington,2020-07-16,10.854289691224086,6.6264280849382784,14.590706950473585
2020-07-11,Rhode_Island,2020-07-16,4.0607101710449776,2.2343196980645303,6.8542934795020365
2020-07-11,Florida,2020-07-16,43.796476699675615,30.019295688191438,59.4223613050143
2020-07-11,Delaware,2020-07-16,2.2047228533236938,0.43484235960154083,5.6557735202138595
2020-07-11,Maryland,2020-07-16,10.640396341729428,6.7552367277417913,15.001088627931225
2020-07-11,Utah,2020-07-16,2.9375364951811678,1.5456943433992874,5.1950246614793274
2020-07-11,Arkansas,2020-07-16,5.7880727022599689,3.8300582787227886,8.3040754934074634
2020-07-11,Alaska,2020-07-16,0.26049507948119921,0.05973444,0.5661397075
2020-07-11,Nebraska,2020-07-16,2.1935589167696192,0.87078642213493362,3.9019501515972479
2020-07-11,Tennessee,2020-07-16,12.389182877075479,8.4227827624051415,17.120573173501104
2020-07-11,Colorado,2020-07-16,6.0036463701092586,2.9074004159659967,15.600658259351976
2020-07-11,Minnesota,2020-07-16,8.55408126471767,4.6100120845150228,14.745075090952783
2020-07-11,North_Carolina,2020-07-16,16.154366057348565,13.096922418878822,20.267306022007933
2020-07-11,Texas,2020-07-16,65.3432868176336,37.748791710765651,91.341971102456171
2020-07-11,Kansas,2020-07-16,1.4132451077276775,0.35623143426552223,2.9509386795843455
2020-07-11,Arizona,2020-07-16,44.35619470618704,31.354982711402418,57.877339886580444
2020-07-11,New_Hampshire,2020-07-16,2.7122681909585151,1.4027077368447824,4.684844144839694
2020-07-11,Idaho,2020-07-16,0.68521979154355661,0.1279566404345078,1.4037989223284848
2020-07-11,Iowa,2020-07-16,3.7514095941593757,1.9163221812261375,7.2522367214134231
2020-07-11,Illinois,2020-07-16,31.525351679901558,20.950223239870457,43.383434290366331
2020-07-11,Montana,2020-07-16,0.66516379881247012,0.22651913576423488,1.1891655382429995
2020-07-11,Wyoming,2020-07-16,0.20682999402165397,0.0023987997493299116,0.60991799462442231
2020-07-11,West_Virginia,2020-07-16,0.40984486734573722,0.027861370515983686,1.2001197472909235
2020-07-11,Ohio,2020-07-16,33.902469486587428,25.599580541275056,42.974974601583632
2020-07-11,Oregon,2020-07-16,2.8974496834559766,1.5549368258609728,4.43504323598519
2020-07-11,Virginia,2020-07-16,10.163840929083861,5.3730463787573557,16.835864352716957
2020-07-11,New_York,2020-07-16,8.8964525191533976,0.884614451425004,27.507146383015893
2020-07-11,Michigan,2020-07-16,4.3550983715794924,1.5836376823318103,7.4521617595331167
2020-07-11,New_Jersey,2020-07-16,58.66923497459954,4.9817505095932617,132.08497621017057
2020-07-11,California,2020-07-16,72.625210407922708,59.040609841780736,88.075145804252884
2020-07-11,Georgia,2020-07-16,26.960286269064785,21.571963994864674,40.270940303943888
2020-07-11,Maine,2020-07-16,0.2731044903102543,0.027106045406588928,0.68633251260699535
2020-07-11,North_Dakota,2020-07-16,0.43924348867111151,0.10831945575093829,0.94715851220069014
2020-07-11,Mississippi,2020-07-16,13.257841162826335,8.8664464354128878,17.423369061824648
2020-07-11,New_Mexico,2020-07-16,3.4549197334739943,2.116356818387628,4.888103814027323
2020-07-11,Nevada,2020-07-16,8.3008578055387456,4.4085408873707292,12.22911154706534
2020-07-11,Pennsylvania,2020-07-16,17.058989291454964,10.305238471003737,33.344208035880357
2020-07-11,Connecticut,2020-07-16,6.057137958149001,3.2343803384386223,8.1923245933987126
2020-07-11,South_Dakota,2020-07-16,0.94908598570233949,0.31708462200390714,1.8851750424246498
2020-07-11,Alabama,2020-07-16,14.163896550511625,11.132861046953579,19.06825512497047
2020-07-11,Massachusetts,2020-07-16,18.71286115203085,7.8108163240582407,38.013517911579605
2020-07-11,Nevada,2020-07-17,8.461111645176711,4.3301342515506231,13.073681546951263
2020-07-11,Louisiana,2020-07-17,21.67266318236733,16.962340122612005,33.055933229894059
2020-07-11,Idaho,2020-07-17,0.693697675912582,0.092217319157538141,1.5293427559775605
2020-07-11,Illinois,2020-07-17,30.899215659546673,20.757591027472447,42.961525343687619
2020-07-11,Delaware,2020-07-17,2.16066334686359,0.4195953098651104,5.667885225343583
2020-07-11,New_York,2020-07-17,8.7685881713474831,0.74049730347945353,26.679251863009892
2020-07-11,Alabama,2020-07-17,14.514952248147225,10.735674085515011,19.076673811781788
2020-07-11,New_Mexico,2020-07-17,3.4187365905312634,2.0790039076397933,5.02396144876145
2020-07-11,Michigan,2020-07-17,4.2266156200113771,1.3955519837112682,7.1031699974531666
2020-07-11,Minnesota,2020-07-17,8.4024118661516,4.4448229411970468,14.687421418261058
2020-07-11,Connecticut,2020-07-17,5.8231879835622653,3.1241371970118115,7.8162787166955354
2020-07-11,South_Carolina,2020-07-17,20.082970497978209,11.583587311248811,28.85419059490183
2020-07-11,Tennessee,2020-07-17,12.566753653189084,8.49423993966288,17.569103287173505
2020-07-11,Arizona,2020-07-17,44.875803299212038,31.514071662185145,59.33578764952626
2020-07-11,New_Hampshire,2020-07-17,2.6876250659070862,1.3780513874762312,4.6779235304125413
2020-07-11,Maine,2020-07-17,0.25879557252007823,0.026437346729063709,0.71708139414605931
2020-07-11,Oklahoma,2020-07-17,2.7819901313052764,1.754428417574825,4.5220496240162937
2020-07-11,Colorado,2020-07-17,5.6375789301336265,2.8424563548293569,14.918757436058836
2020-07-11,Ohio,2020-07-17,33.8739875733284,25.590272418110654,43.2733560390091
2020-07-11,Texas,2020-07-17,66.48038509616066,37.724121420429334,93.828538258907614
2020-07-11,Indiana,2020-07-17,8.46851374224316,4.9809586791795057,13.203070055046096
2020-07-11,Massachusetts,2020-07-17,18.322433745688954,7.537879150487675,37.730859209149237
2020-07-11,Pennsylvania,2020-07-17,16.558785850883304,10.116076889631836,32.475255561111652
2020-07-11,Kentucky,2020-07-17,3.2860951356919155,1.8555928710211673,5.3562225346171521
2020-07-11,West_Virginia,2020-07-17,0.42669291865629977,0.038562032971961348,1.2353904900105039
2020-07-11,Nebraska,2020-07-17,2.1762714478441851,0.83714558043820742,3.8903112063838279
2020-07-11,Utah,2020-07-17,2.9572737984427606,1.5224540309568846,5.3147691966902357
2020-07-11,Oregon,2020-07-17,2.9409830130319881,1.547141366095921,4.5822300984774493
2020-07-11,Washington,2020-07-17,11.025559383808952,6.5169441678803954,14.587365280366635
2020-07-11,Alaska,2020-07-17,0.26365426047802731,0.061439427500000005,0.5839227725
2020-07-11,Missouri,2020-07-17,5.0573197791398066,2.0627045363200325,9.4008177305398863
2020-07-11,Iowa,2020-07-17,3.6850907959534966,1.9124775640379781,7.1547688721568541
2020-07-11,Florida,2020-07-17,43.953874981501009,29.848614796644302,59.455756880974278
2020-07-11,Virginia,2020-07-17,9.9861221166017664,5.2776171081704941,16.727416697909646
2020-07-11,South_Dakota,2020-07-17,0.93986181843509276,0.31299336734168559,1.8974186549093481
2020-07-11,Maryland,2020-07-17,10.39245093129453,6.5723788734333981,14.759812424950615
2020-07-11,Montana,2020-07-17,0.664389290816457,0.22278222647846962,1.2308602730138272
2020-07-11,Arkansas,2020-07-17,5.8355896566320249,3.817284064740321,8.42473848365757
2020-07-11,Rhode_Island,2020-07-17,3.9963680003738271,2.1441270935008423,6.78822352412465
2020-07-11,North_Dakota,2020-07-17,0.43509923148242191,0.10209899381727254,0.9363392624059319
2020-07-11,Wisconsin,2020-07-17,3.8011878149746061,2.1922033165300649,5.7678215659365968
2020-07-11,Mississippi,2020-07-17,13.35267588845848,9.0430821448618151,17.481791922856825
2020-07-11,North_Carolina,2020-07-17,16.098676051751251,12.652437534854345,20.297158640248803
2020-07-11,New_Jersey,2020-07-17,58.091607262151726,4.7132963930636231,134.61438074480057
2020-07-11,Kansas,2020-07-17,1.4144347197258145,0.34147022320598519,3.022386294948407
2020-07-11,Wyoming,2020-07-17,0.20758352800560093,0.00216576510518524,0.62428148269983763
2020-07-11,Georgia,2020-07-17,27.304822189575944,22.086917337801371,40.417095255826595
2020-07-11,California,2020-07-17,72.466421697331143,58.64924745638266,87.543871368628814
2020-07-11,Idaho,2020-07-18,0.70607556204489552,0.11197663259854897,1.4688632172551841
2020-07-11,Kansas,2020-07-18,1.4001731190275906,0.32851274666399888,3.0637243472145164
2020-07-11,Louisiana,2020-07-18,21.269467053190731,16.578650859163428,33.664618146592687
2020-07-11,Iowa,2020-07-18,3.6352383266721597,1.8342585558644495,7.1987491066987195
2020-07-11,Rhode_Island,2020-07-18,3.9087754474723972,2.13151481277839,6.6039774376016283
2020-07-11,Wisconsin,2020-07-18,3.7408156585989141,2.1130422969186315,5.697284169271807
2020-07-11,Mississippi,2020-07-18,13.207085191347284,8.6452186753449745,17.407388945388387
2020-07-11,North_Carolina,2020-07-18,16.009533100298512,13.20276324069609,19.733293467781575
2020-07-11,Maine,2020-07-18,0.25503075487389631,0.028232426277434015,0.70520225329963848
2020-07-11,Utah,2020-07-18,2.9757930117439653,1.5242234920863158,5.4656079391576027
2020-07-11,New_York,2020-07-18,8.573977415993534,0.76026279510743133,27.06983295899872
2020-07-11,West_Virginia,2020-07-18,0.43250879704803097,0.034326694561069314,1.1438120547604973
2020-07-11,Colorado,2020-07-18,5.7396100685172442,2.9590129020352363,16.028820262787786
2020-07-11,Maryland,2020-07-18,10.095699809778909,6.3077115469499478,14.401405750314966
2020-07-11,Arizona,2020-07-18,45.384230236404179,31.635608920380271,60.68986650704759
